TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
906692,6,2.012557,1.163396,1.759463,1.163341,1.638580,1.074432,3.700960,1.074892,1.074432,0.808481,34.000000,8.000000,1.000000,0.999985,0.955056,19264.000000,33.669632,24027.433984,0.755137,9.000000,2.000000,0.999058,0.888889,17920.000000,37.048320,24361.328640,0.689618,9.000000,4.000000,0.988323,0.919540,18592.000000,34.947072,24917.179392,0.701203,9.000000,2.000000,0.999011,0.944444,19040.000000,37.253120,25818.900480,0.694065,9.000000,3.000000,0.998226,0.944444,19040.000000,34.268160,24510.888960,0.731104,10.000000,5.000000,0.987249,0.898876,18144.000000,35.401728,23445.411840,0.726112,7.000000,1.000000,0.995757,1.000000,20160.000000,27.368960,20728.855040,0.918526,10.000000,5.000000,0.987672,0.842697,16800.000000,32.931840,21127.833600,0.742149,2022-12-25T18:47:48Z
922761,2,2.012557,1.163396,1.905089,1.163341,1.638580,1.074432,3.700960,1.074892,1.074432,0.810747,22.000000,8.000000,1.000000,0.999985,0.955056,19712.000000,33.916416,24250.033152,0.766679,9.000000,2.000000,0.999058,0.888889,18368.000000,37.500928,24746.045440,0.697000,9.000000,5.000000,0.962342,0.923913,19040.000000,35.399680,25168.829440,0.711992,9.000000,2.000000,0.999011,0.944444,19264.000000,37.479424,26011.258880,0.697544,9.000000,3.000000,0.998226,0.944444,19264.000000,34.494464,24647.350272,0.736144,10.000000,5.000000,0.987249,0.898876,18368.000000,35.813376,23651.235840,0.729264,7.000000,1.000000,0.995757,1.000000,20384.000000,27.435776,20789.123072,0.926638,10.000000,5.000000,0.987672,0.842697,17248.000000,33.755136,21539.481600,0.748765,2022-12-25T18:48:05Z
940909,0,2.012572,1.163396,1.905089,1.163341,1.638580,1.074432,3.700960,1.074892,1.074432,0.810747,26.000000,8.000000,1.000000,0.999993,0.957447,20160.000000,34.163200,24472.632320,0.778012,9.000000,2.000000,0.999058,0.888889,18592.000000,37.727232,24938.403840,0.700606,9.000000,5.000000,0.962342,0.923913,19264.000000,35.625984,25281.981440,0.717665,9.000000,2.000000,0.999011,0.944444,19712.000000,37.932032,26395.975680,0.704350,9.000000,3.000000,0.998226,0.944444,19712.000000,34.947072,24920.272896,0.746059,10.000000,5.000000,0.987249,0.898876,18816.000000,36.636672,24062.883840,0.735406,7.000000,1.000000,0.995757,1.000000,20832.000000,27.569408,20909.659136,0.942722,10.000000,5.000000,0.987672,0.842697,17696.000000,34.578432,21951.129600,0.755132,2022-12-25T18:48:23Z
945963,5,2.012572,1.163396,1.905089,1.163341,1.638580,1.085442,3.700960,1.074892,1.074892,0.811384,14.000000,8.000000,1.000000,0.999993,0.957447,20160.000000,34.163200,24472.632320,0.778012,9.000000,2.000000,0.999058,0.888889,18816.000000,37.953536,25130.762240,0.704157,9.000000,5.000000,0.962342,0.923913,19488.000000,35.852288,25395.133440,0.723288,9.000000,2.000000,0.999011,0.944444,19936.000000,38.158336,26588.334080,0.707679,9.000000,3.000000,0.998226,0.944444,19936.000000,35.173376,25056.734208,0.750936,10.000000,5.000000,0.997366,0.904255,19040.000000,37.048320,24268.707840,0.738399,7.000000,1.000000,0.995757,1.000000,20832.000000,27.569408,20909.659136,0.942722,10.000000,5.000000,0.987672,0.842697,17696.000000,34.578432,21951.129600,0.755132,2022-12-25T18:48:28Z
947979,7,2.012572,1.163396,1.905089,1.163341,1.638580,1.085442,3.700960,1.135587,1.085442,0.814809,15.000000,8.000000,1.000000,0.999993,0.957447,20160.000000,34.163200,24472.632320,0.778012,9.000000,2.000000,0.999058,0.888889,18816.000000,37.953536,25130.762240,0.704157,9.000000,5.000000,0.962342,0.923913,19488.000000,35.852288,25395.133440,0.723288,9.000000,2.000000,0.999011,0.944444,19936.000000,38.158336,26588.334080,0.707679,9.000000,3.000000,0.998226,0.944444,19936.000000,35.173376,25056.734208,0.750936,10.000000,5.000000,0.997366,0.904255,19040.000000,37.048320,24268.707840,0.738399,7.000000,1.000000,0.995757,1.000000,21056.000000,27.636224,20969.927168,0.950695,10.000000,6.000000,0.980836,0.851064,17920.000000,34.990080,22156.953600,0.758227,2022-12-25T18:48:30Z
952032,1,2.012572,1.190891,1.905089,1.163341,1.638580,1.085442,3.700960,1.135587,1.085442,0.816251,16.000000,8.000000,1.000000,0.999993,0.957447,20384.000000,34.286592,24583.931904,0.783601,10.000000,7.000000,0.952005,0.894737,19040.000000,38.179840,25323.120640,0.707654,9.000000,5.000000,0.962342,0.923913,19488.000000,35.852288,25395.133440,0.723288,9.000000,2.000000,0.999011,0.944444,19936.000000,38.158336,26588.334080,0.707679,9.000000,3.000000,0.998226,0.944444,19936.000000,35.173376,25056.734208,0.750936,10.000000,5.000000,0.997366,0.904255,19040.000000,37.048320,24268.707840,0.738399,7.000000,1.000000,0.995757,1.000000,21056.000000,27.636224,20969.927168,0.950695,10.000000,6.000000,0.980836,0.851064,17920.000000,34.990080,22156.953600,0.758227,2022-12-25T18:48:34Z
954077,3,2.012572,1.190891,1.905089,1.630026,1.638580,1.085442,3.700960,1.135587,1.085442,0.835104,20.000000,8.000000,1.000000,0.999993,0.957447,20384.000000,34.286592,24583.931904,0.783601,10.000000,7.000000,0.952005,0.894737,19040.000000,38.179840,25323.120640,0.707654,9.000000,5.000000,0.962342,0.923913,19712.000000,36.078592,25508.285440,0.728861,9.000000,3.000000,0.993015,0.947368,20160.000000,38.384640,26780.692480,0.710960,9.000000,3.000000,0.998226,0.944444,19936.000000,35.173376,25056.734208,0.750936,10.000000,5.000000,0.997366,0.904255,19040.000000,37.048320,24268.707840,0.738399,7.000000,1.000000,0.995757,1.000000,21056.000000,27.636224,20969.927168,0.950695,10.000000,6.000000,0.980836,0.851064,17920.000000,34.990080,22156.953600,0.758227,2022-12-25T18:48:36Z
955080,4,2.012572,1.190891,1.905089,1.630026,1.761097,1.085442,3.700960,1.135587,1.085442,0.838070,21.000000,8.000000,1.000000,0.999993,0.957447,20384.000000,34.286592,24583.931904,0.783601,10.000000,7.000000,0.952005,0.894737,19040.000000,38.179840,25323.120640,0.707654,9.000000,5.000000,0.962342,0.923913,19712.000000,36.078592,25508.285440,0.728861,9.000000,3.000000,0.993015,0.947368,20160.000000,38.384640,26780.692480,0.710960,9.000000,4.000000,0.989242,0.947368,20160.000000,35.399680,25193.195520,0.755760,10.000000,5.000000,0.997366,0.904255,19040.000000,37.048320,24268.707840,0.738399,7.000000,1.000000,0.995757,1.000000,21056.000000,27.636224,20969.927168,0.950695,10.000000,6.000000,0.980836,0.851064,17920.000000,34.990080,22156.953600,0.758227,2022-12-25T18:48:37Z
973387,2,2.012572,1.190891,1.915882,1.630026,1.761097,1.085442,3.700960,1.135587,1.085442,0.838211,22.000000,8.000000,1.000000,0.999993,0.957447,20832.000000,34.533376,24806.531072,0.794629,10.000000,7.000000,0.952005,0.894737,19488.000000,39.003136,25681.254400,0.715230,9.000000,5.000000,0.967794,0.927835,20160.000000,36.531200,25734.589440,0.739860,9.000000,3.000000,0.993015,0.947368,20384.000000,38.610944,26917.153792,0.715677,9.000000,4.000000,0.989242,0.947368,20384.000000,35.625984,25319.020544,0.760851,10.000000,5.000000,0.997366,0.904255,19488.000000,37.871616,24680.355840,0.744236,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,10.000000,6.000000,0.980836,0.851064,18368.000000,35.813376,22543.902720,0.765085,2022-12-25T18:48:55Z
991506,0,2.134772,1.190891,1.915882,1.630026,1.761097,1.085442,3.700960,1.135587,1.085442,0.838780,27.000000,8.000000,2.000000,0.999561,0.959596,21280.000000,34.780160,25029.130240,0.805461,10.000000,7.000000,0.952005,0.894737,19712.000000,39.414784,25860.321280,0.718939,9.000000,5.000000,0.967794,0.927835,20384.000000,36.757504,25847.741440,0.745288,9.000000,3.000000,0.993015,0.947368,20832.000000,39.063552,27190.076416,0.724970,9.000000,4.000000,0.989242,0.947368,20832.000000,36.078592,25570.670592,0.770883,10.000000,5.000000,0.997366,0.904255,19936.000000,38.694912,25092.003840,0.749880,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,10.000000,6.000000,0.980836,0.851064,18816.000000,36.636672,22930.851840,0.771711,2022-12-25T18:49:13Z
996554,5,2.134772,1.190891,1.915882,1.630026,1.761097,1.637640,3.700960,1.135587,1.135587,0.862549,20.000000,8.000000,2.000000,0.999561,0.959596,21280.000000,34.780160,25029.130240,0.805461,10.000000,7.000000,0.952005,0.894737,19936.000000,39.826432,26039.388160,0.722598,9.000000,5.000000,0.967794,0.927835,20608.000000,36.983808,25960.893440,0.750668,9.000000,3.000000,0.993015,0.947368,21056.000000,39.289856,27326.537728,0.729547,9.000000,4.000000,0.989242,0.947368,21056.000000,36.304896,25696.495616,0.775826,9.000000,3.000000,0.997654,0.909091,20160.000000,39.106560,25297.827840,0.752634,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,10.000000,6.000000,0.980836,0.851064,18816.000000,36.636672,22930.851840,0.771711,2022-12-25T18:49:18Z
998577,7,2.134772,1.190891,1.915882,1.630026,1.761097,1.637640,3.700960,1.770555,1.190891,0.887087,21.000000,8.000000,2.000000,0.999561,0.959596,21280.000000,34.780160,25029.130240,0.805461,10.000000,7.000000,0.952005,0.894737,19936.000000,39.826432,26039.388160,0.722598,9.000000,5.000000,0.967794,0.927835,20608.000000,36.983808,25960.893440,0.750668,9.000000,3.000000,0.993015,0.947368,21056.000000,39.289856,27326.537728,0.729547,9.000000,4.000000,0.989242,0.947368,21056.000000,36.304896,25696.495616,0.775826,9.000000,3.000000,0.997654,0.909091,20160.000000,39.106560,25297.827840,0.752634,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19040.000000,37.048320,23124.326400,0.774941,2022-12-25T18:49:20Z
1002591,1,2.134772,1.764092,1.915882,1.630026,1.761097,1.637640,3.700960,1.770555,1.630026,0.908783,21.000000,8.000000,2.000000,0.999561,0.959596,21504.000000,34.903552,25134.013440,0.811013,9.000000,4.000000,0.990924,0.900000,20160.000000,40.238080,26218.455040,0.726206,9.000000,5.000000,0.967794,0.927835,20608.000000,36.983808,25960.893440,0.750668,9.000000,3.000000,0.993015,0.947368,21056.000000,39.289856,27326.537728,0.729547,9.000000,4.000000,0.989242,0.947368,21056.000000,36.304896,25696.495616,0.775826,9.000000,3.000000,0.997654,0.909091,20160.000000,39.106560,25297.827840,0.752634,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19040.000000,37.048320,23124.326400,0.774941,2022-12-25T18:49:24Z
1004618,3,2.134772,1.764092,1.915882,1.638034,1.761097,1.637640,3.700960,1.770555,1.637640,0.909025,20.000000,8.000000,2.000000,0.999561,0.959596,21504.000000,34.903552,25134.013440,0.811013,9.000000,4.000000,0.990924,0.900000,20160.000000,40.238080,26218.455040,0.726206,9.000000,5.000000,0.967794,0.927835,20832.000000,37.210112,26074.045440,0.756001,9.000000,3.000000,0.997894,0.950000,21280.000000,39.516160,27462.999040,0.734079,9.000000,4.000000,0.989242,0.947368,21056.000000,36.304896,25696.495616,0.775826,9.000000,3.000000,0.997654,0.909091,20160.000000,39.106560,25297.827840,0.752634,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19040.000000,37.048320,23124.326400,0.774941,2022-12-25T18:49:26Z
1005627,4,2.134772,1.764092,1.915882,1.638034,1.769758,1.637640,3.700960,1.770555,1.637640,0.909231,21.000000,8.000000,2.000000,0.999561,0.959596,21504.000000,34.903552,25134.013440,0.811013,9.000000,4.000000,0.990924,0.900000,20160.000000,40.238080,26218.455040,0.726206,9.000000,5.000000,0.967794,0.927835,20832.000000,37.210112,26074.045440,0.756001,9.000000,3.000000,0.997894,0.950000,21280.000000,39.516160,27462.999040,0.734079,9.000000,4.000000,0.994106,0.950000,21280.000000,36.531200,25822.320640,0.780720,9.000000,3.000000,0.997654,0.909091,20160.000000,39.106560,25297.827840,0.752634,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19040.000000,37.048320,23124.326400,0.774941,2022-12-25T18:49:27Z
1023784,2,2.134772,1.764092,2.012577,1.638034,1.769758,1.637640,3.700960,1.770555,1.637640,0.910597,26.000000,8.000000,2.000000,0.999561,0.959596,21952.000000,35.150336,25343.779840,0.821977,9.000000,4.000000,0.990924,0.900000,20608.000000,40.690688,26470.105088,0.736227,8.000000,1.000000,0.999996,0.931373,21280.000000,37.662720,26300.349440,0.766530,9.000000,3.000000,0.997894,0.950000,21504.000000,39.742464,27599.460352,0.738565,9.000000,4.000000,0.994106,0.950000,21504.000000,36.757504,25948.145664,0.785567,9.000000,3.000000,0.997654,0.909091,20608.000000,39.559168,25570.750464,0.762121,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19488.000000,37.500928,23375.976448,0.785764,2022-12-25T18:49:46Z
1041909,0,2.938515,1.764092,2.012577,1.638034,1.769758,1.637640,3.700960,1.770555,1.637640,0.902542,28.000000,8.000000,3.000000,0.976077,0.961538,22400.000000,35.397120,25553.546240,0.832761,9.000000,4.000000,0.990924,0.900000,20832.000000,40.916992,26595.930112,0.741166,8.000000,1.000000,0.999996,0.931373,21504.000000,37.786112,26411.649024,0.771781,9.000000,3.000000,0.997894,0.950000,21952.000000,40.195072,27872.382976,0.747406,9.000000,4.000000,0.994106,0.950000,21952.000000,37.210112,26199.795712,0.795121,9.000000,3.000000,0.997654,0.909091,21056.000000,40.011776,25843.673088,0.771407,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19936.000000,37.953536,23627.626496,0.796356,2022-12-25T18:50:04Z
1046953,5,2.938515,1.764092,2.012577,1.638034,1.769758,1.736989,3.700960,1.770555,1.638034,0.905596,21.000000,8.000000,3.000000,0.976077,0.961538,22400.000000,35.397120,25553.546240,0.832761,9.000000,4.000000,0.990924,0.900000,21056.000000,41.143296,26721.755136,0.746059,8.000000,1.000000,0.999996,0.931373,21728.000000,37.909504,26522.948608,0.776988,9.000000,3.000000,0.997894,0.950000,22176.000000,40.421376,28008.844288,0.751763,9.000000,4.000000,0.994106,0.950000,22176.000000,37.436416,26325.620736,0.799829,9.000000,4.000000,0.975699,0.913462,21280.000000,40.238080,25980.134400,0.775978,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,4.000000,0.994554,0.858586,19936.000000,37.953536,23627.626496,0.796356,2022-12-25T18:50:09Z
1048985,7,2.938515,1.764092,2.012577,1.638034,1.769758,1.736989,3.700960,1.775281,1.638034,0.905724,22.000000,8.000000,3.000000,0.976077,0.961538,22400.000000,35.397120,25553.546240,0.832761,9.000000,4.000000,0.990924,0.900000,21056.000000,41.143296,26721.755136,0.746059,8.000000,1.000000,0.999996,0.931373,21728.000000,37.909504,26522.948608,0.776988,9.000000,3.000000,0.997894,0.950000,22176.000000,40.421376,28008.844288,0.751763,9.000000,4.000000,0.994106,0.950000,22176.000000,37.436416,26325.620736,0.799829,9.000000,4.000000,0.975699,0.913462,21280.000000,40.238080,25980.134400,0.775978,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,20160.000000,38.179840,23753.451520,0.801568,2022-12-25T18:50:11Z
1053006,1,2.938515,1.834417,2.012577,1.638034,1.769758,1.736989,3.700960,1.775281,1.638034,0.907550,22.000000,8.000000,3.000000,0.976077,0.961538,22624.000000,35.520512,25627.951616,0.839084,9.000000,5.000000,0.926643,0.904762,21280.000000,41.369600,26847.580160,0.750906,8.000000,1.000000,0.999996,0.931373,21728.000000,37.909504,26522.948608,0.776988,9.000000,3.000000,0.997894,0.950000,22176.000000,40.421376,28008.844288,0.751763,9.000000,4.000000,0.994106,0.950000,22176.000000,37.436416,26325.620736,0.799829,9.000000,4.000000,0.975699,0.913462,21280.000000,40.238080,25980.134400,0.775978,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,20160.000000,38.179840,23753.451520,0.801568,2022-12-25T18:50:15Z
1055012,3,2.938515,1.834417,2.012577,1.822594,1.769758,1.736989,3.700960,1.775281,1.736989,0.912925,22.000000,8.000000,3.000000,0.976077,0.961538,22624.000000,35.520512,25627.951616,0.839084,9.000000,5.000000,0.926643,0.904762,21280.000000,41.369600,26847.580160,0.750906,8.000000,1.000000,0.999996,0.931373,21952.000000,38.032896,26634.248192,0.782151,9.000000,5.000000,0.920671,0.952381,22400.000000,40.647680,28145.305600,0.756076,9.000000,4.000000,0.994106,0.950000,22176.000000,37.436416,26325.620736,0.799829,9.000000,4.000000,0.975699,0.913462,21280.000000,40.238080,25980.134400,0.775978,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,20160.000000,38.179840,23753.451520,0.801568,2022-12-25T18:50:17Z
1056032,4,2.938515,1.834417,2.012577,1.822594,1.794558,1.736989,3.700960,1.775281,1.736989,0.913595,22.000000,8.000000,3.000000,0.976077,0.961538,22624.000000,35.520512,25627.951616,0.839084,9.000000,5.000000,0.926643,0.904762,21280.000000,41.369600,26847.580160,0.750906,8.000000,1.000000,0.999996,0.931373,21952.000000,38.032896,26634.248192,0.782151,9.000000,5.000000,0.920671,0.952381,22400.000000,40.647680,28145.305600,0.756076,9.000000,5.000000,0.906508,0.952381,22400.000000,37.662720,26451.445760,0.804493,9.000000,4.000000,0.975699,0.913462,21280.000000,40.238080,25980.134400,0.775978,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,20160.000000,38.179840,23753.451520,0.801568,2022-12-25T18:50:18Z
1074160,2,2.938515,1.834417,2.132436,1.822594,1.794558,1.736989,3.700960,1.775281,1.736989,0.915359,27.000000,8.000000,3.000000,0.976077,0.961538,23072.000000,35.767296,25776.762368,0.851620,9.000000,5.000000,0.926643,0.904762,21728.000000,41.822208,27073.884160,0.761176,8.000000,2.000000,0.998468,0.934579,22400.000000,38.279680,26856.847360,0.792349,9.000000,5.000000,0.920671,0.952381,22624.000000,40.873984,28258.457600,0.760976,9.000000,5.000000,0.906508,0.952381,22624.000000,37.889024,26564.597760,0.809498,9.000000,4.000000,0.975699,0.913462,21728.000000,40.690688,26231.784448,0.785612,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,20608.000000,38.632448,23979.755520,0.812686,2022-12-25T18:50:36Z
1092316,0,2.942980,1.834417,2.132436,1.822594,1.794558,1.736989,3.700960,1.775281,1.736989,0.915261,33.000000,7.000000,0.000000,0.999870,0.963303,23520.000000,36.014080,25925.573120,0.864012,9.000000,5.000000,0.926643,0.904762,21952.000000,42.048512,27187.036160,0.766248,8.000000,2.000000,0.998468,0.934579,22624.000000,38.403072,26961.730560,0.797575,9.000000,5.000000,0.920671,0.952381,23072.000000,41.326592,28484.761600,0.770658,9.000000,5.000000,0.906508,0.952381,22848.000000,38.115328,26677.749760,0.814461,9.000000,4.000000,0.975699,0.913462,22176.000000,41.143296,26483.434496,0.795063,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,21056.000000,39.085056,24206.059520,0.823595,2022-12-25T18:50:54Z
1097351,5,2.942980,1.834417,2.132436,1.822594,1.794558,1.738455,3.700960,1.775281,1.738455,0.915303,21.000000,7.000000,0.000000,0.999870,0.963303,23520.000000,36.014080,25925.573120,0.864012,9.000000,5.000000,0.926643,0.904762,22176.000000,42.274816,27300.188160,0.771277,8.000000,2.000000,0.998468,0.934579,22848.000000,38.526464,27066.613760,0.802760,9.000000,5.000000,0.920671,0.952381,23296.000000,41.552896,28597.913600,0.775441,9.000000,5.000000,0.906508,0.952381,23072.000000,38.341632,26790.901760,0.819383,9.000000,4.000000,0.976523,0.917431,22400.000000,41.369600,26609.259520,0.799722,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.896771,0.865385,21056.000000,39.085056,24206.059520,0.823595,2022-12-25T18:50:59Z
1099366,7,2.942980,1.834417,2.132436,1.822594,1.794558,1.738455,3.700960,1.841768,1.738455,0.917046,22.000000,7.000000,0.000000,0.999870,0.963303,23520.000000,36.014080,25925.573120,0.864012,9.000000,5.000000,0.926643,0.904762,22176.000000,42.274816,27300.188160,0.771277,8.000000,2.000000,0.998468,0.934579,22848.000000,38.526464,27066.613760,0.802760,9.000000,5.000000,0.920671,0.952381,23296.000000,41.552896,28597.913600,0.775441,9.000000,5.000000,0.906508,0.952381,23072.000000,38.341632,26790.901760,0.819383,9.000000,4.000000,0.976523,0.917431,22400.000000,41.369600,26609.259520,0.799722,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,21280.000000,39.311360,24319.211520,0.828974,2022-12-25T18:51:01Z
1103392,1,2.942980,2.012551,2.132436,1.822594,1.794558,1.738455,3.700960,1.841768,1.738455,0.920885,26.000000,7.000000,0.000000,0.999870,0.963303,23744.000000,36.080896,26001.676544,0.870098,8.000000,1.000000,0.999982,0.909091,22400.000000,42.501120,27413.340160,0.776264,8.000000,2.000000,0.998468,0.934579,22848.000000,38.526464,27066.613760,0.802760,9.000000,5.000000,0.920671,0.952381,23296.000000,41.552896,28597.913600,0.775441,9.000000,5.000000,0.906508,0.952381,23072.000000,38.341632,26790.901760,0.819383,9.000000,4.000000,0.976523,0.917431,22400.000000,41.369600,26609.259520,0.799722,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,21280.000000,39.311360,24319.211520,0.828974,2022-12-25T18:51:05Z
1105401,3,2.942980,2.012551,2.132436,1.833861,1.794558,1.738455,3.700960,1.841768,1.738455,0.921175,22.000000,7.000000,0.000000,0.999870,0.963303,23744.000000,36.080896,26001.676544,0.870098,8.000000,1.000000,0.999982,0.909091,22400.000000,42.501120,27413.340160,0.776264,8.000000,2.000000,0.998468,0.934579,23072.000000,38.649856,27171.496960,0.807905,9.000000,5.000000,0.926362,0.954545,23520.000000,41.779200,28711.065600,0.780187,9.000000,5.000000,0.906508,0.952381,23072.000000,38.341632,26790.901760,0.819383,9.000000,4.000000,0.976523,0.917431,22400.000000,41.369600,26609.259520,0.799722,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,21280.000000,39.311360,24319.211520,0.828974,2022-12-25T18:51:07Z
1116561,4,2.942980,2.012551,2.132436,1.833861,1.917954,1.738455,3.700960,1.841768,1.738455,0.924217,22.000000,7.000000,0.000000,0.999870,0.963303,23968.000000,36.147712,26077.779968,0.876148,8.000000,1.000000,0.999982,0.909091,22624.000000,42.624512,27524.639744,0.781264,8.000000,2.000000,0.998468,0.934579,23296.000000,38.773248,27276.380160,0.813011,9.000000,5.000000,0.926362,0.954545,23744.000000,42.005504,28824.217600,0.784896,9.000000,5.000000,0.968841,0.945946,23520.000000,38.794240,27017.205760,0.829101,9.000000,4.000000,0.976523,0.917431,22624.000000,41.595904,26735.084544,0.804336,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,21504.000000,39.537664,24432.363520,0.834303,2022-12-25T18:51:18Z
1124557,2,2.942980,2.012551,2.134247,1.833861,1.917954,1.738455,3.700960,1.841768,1.738455,0.924241,27.000000,7.000000,0.000000,0.999870,0.963303,24192.000000,36.214528,26153.883392,0.882163,8.000000,1.000000,0.999982,0.909091,22848.000000,42.747904,27635.939328,0.786223,8.000000,2.000000,0.999316,0.937500,23520.000000,38.896640,27381.263360,0.818078,9.000000,5.000000,0.926362,0.954545,23744.000000,42.005504,28824.217600,0.784896,9.000000,5.000000,0.968841,0.945946,23520.000000,38.794240,27017.205760,0.829101,9.000000,4.000000,0.976523,0.917431,22848.000000,41.822208,26860.909568,0.808908,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,21728.000000,39.763968,24545.515520,0.839583,2022-12-25T18:51:26Z
1142698,0,2.955266,2.012551,2.134247,1.833861,1.917954,1.738455,3.700960,1.841768,1.738455,0.923988,28.000000,8.000000,3.000000,0.981641,0.964912,24640.000000,36.348160,26306.090240,0.894090,8.000000,1.000000,0.999982,0.909091,23072.000000,42.871296,27747.238912,0.791142,8.000000,2.000000,0.999316,0.937500,23744.000000,39.020032,27486.146560,0.823106,9.000000,5.000000,0.926362,0.954545,24192.000000,42.458112,29050.521600,0.794203,9.000000,5.000000,0.968841,0.945946,23968.000000,39.246848,27243.509760,0.838658,9.000000,4.000000,0.976523,0.917431,23296.000000,42.274816,27112.559616,0.817924,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,22176.000000,40.216576,24771.819520,0.849998,2022-12-25T18:51:44Z
1147752,5,2.955266,2.012551,2.134247,1.833861,1.917954,2.012460,3.700960,1.841768,1.833861,0.930622,26.000000,8.000000,3.000000,0.981641,0.964912,24640.000000,36.348160,26306.090240,0.894090,8.000000,1.000000,0.999982,0.909091,23296.000000,42.994688,27858.538496,0.796022,8.000000,2.000000,0.999316,0.937500,23968.000000,39.143424,27591.029760,0.828095,9.000000,5.000000,0.926362,0.954545,24416.000000,42.684416,29163.673600,0.798802,9.000000,5.000000,0.968841,0.945946,24192.000000,39.473152,27356.661760,0.843378,8.000000,1.000000,0.999937,0.921053,23520.000000,42.501120,27238.384640,0.822369,7.000000,1.000000,0.000000,1.000000,21280.000000,27.703040,21030.195200,0.958622,9.000000,5.000000,0.930356,0.871560,22176.000000,40.216576,24771.819520,0.849998,2022-12-25T18:51:50Z
